Recall,Precision
0.34354595680562533,0.5757575757575758
0.34304369663485684,0.5754001684919966
0.3425414364640884,0.5750421585160203
0.3420391762933199,0.5746835443037974
0.3420391762933199,0.575168918918919
0.3420391762933199,0.5756551141166526
0.3420391762933199,0.5761421319796954
0.3420391762933199,0.5766299745977985
0.3420391762933199,0.5771186440677966
0.3420391762933199,0.5776081424936387
0.3415369161225515,0.5772495755517827
0.3415369161225515,0.5777400169923534
0.341034655951783,0.5773809523809523
0.341034655951783,0.5778723404255319
0.3405323957810146,0.5775127768313458
0.3405323957810146,0.578005115089514
0.3400301356102461,0.5776450511945392
0.3400301356102461,0.578138343296328
0.3400301356102461,0.5786324786324787
0.33952787543947766,0.5782720273738238
0.33902561526870917,0.5779109589041096
0.33902561526870917,0.5784061696658098
0.33902561526870917,0.5789022298456261
0.33902561526870917,0.5793991416309013
0.33852335509794074,0.5790378006872853
0.33802109492717225,0.5786758383490972
0.3375188347564038,0.5783132530120482
0.3375188347564038,0.5788113695090439
0.3375188347564038,0.5793103448275863
0.3375188347564038,0.5798101811906816
0.3375188347564038,0.5803108808290155
0.3370165745856354,0.5799481417458946
0.3370165745856354,0.5804498269896193
0.3365143144148669,0.5800865800865801
0.33601205424409847,0.5797227036395147
0.33550979407333,0.5793581960104076
0.33550979407333,0.5798611111111112
0.33500753390256155,0.579496090356212
0.33500753390256155,0.58
0.33500753390256155,0.5805047867711053
0.33500753390256155,0.5810104529616724
0.33500753390256155,0.5815170008718396
0.33500753390256155,0.5820244328097731
0.33500753390256155,0.5825327510917031
0.33500753390256155,0.583041958041958
0.33500753390256155,0.5835520559930009
0.33450527373179306,0.5831873905429071
0.33400301356102463,0.5828220858895705
0.33350075339025614,0.5824561403508772
0.33350075339025614,0.5829675153643546
0.33350075339025614,0.5834797891036907
0.3329984932194877,0.58311345646438
0.3329984932194877,0.5836267605633803
0.3329984932194877,0.5841409691629956
0.3324962330487192,0.5837742504409171
0.3319939728779508,0.5834068843777581
0.3314917127071823,0.5830388692579506
0.3309894525364139,0.5826702033598585
0.32998493219487696,0.5819309123117803
0.32948267202410847,0.5815602836879432
0.32898041185334004,0.5811889973380656
0.32847815168257155,0.5808170515097691
0.3279758915118031,0.5804444444444444
0.3279758915118031,0.5809608540925267
0.32747363134103463,0.5805877114870882
0.3269713711702662,0.5802139037433155
0.3264691109994977,0.5798394290811775
0.3264691109994977,0.5803571428571429
0.3259668508287293,0.579982126899017
0.3259668508287293,0.5805008944543828
0.32546459065796085,0.5801253357206804
0.32546459065796085,0.5806451612903226
0.32546459065796085,0.5811659192825112
0.32546459065796085,0.5816876122082585
0.32546459065796085,0.5822102425876011
0.32496233048719236,0.5818345323741008
0.32496233048719236,0.5823582358235824
0.32496233048719236,0.5828828828828829
0.32496233048719236,0.5834084761045988
0.32496233048719236,0.5839350180505415
0.32496233048719236,0.5844625112917796
0.32496233048719236,0.5849909584086799
0.32446007031642393,0.5846153846153846
0.32446007031642393,0.5851449275362319
0.32395781014565544,0.5847688123300091
0.323455549974887,0.5843920145190563
0.323455549974887,0.5849227974568574
0.323455549974887,0.5854545454545454
0.323455549974887,0.5859872611464968
0.3229532898041185,0.5856102003642987
0.3224510296333501,0.585232452142206
0.3219487694625816,0.5848540145985401
0.3219487694625816,0.5853881278538813
0.3214465092918132,0.5850091407678245
0.3209442491210447,0.5846294602012809
0.32044198895027626,0.5842490842490843
0.32044198895027626,0.5847846012832264
0.31993972877950777,0.5844036697247706
0.31943746860873934,0.5840220385674931
0.31943746860873934,0.5845588235294118
0.31943746860873934,0.5850965961361545
0.31893520843797085,0.5847145488029466
0.3184329482672024,0.584331797235023
0.3184329482672024,0.584870848708487
0.31793068809643393,0.5844875346260388
0.31793068809643393,0.5850277264325323
0.31793068809643393,0.5855689176688251
0.3174284279256655,0.5851851851851851
0.3174284279256655,0.5857275254865616
0.3174284279256655,0.5862708719851577
0.3174284279256655,0.5868152274837511
0.316926167754897,0.5864312267657993
0.316926167754897,0.5869767441860465
0.3164239075841286,0.5865921787709497
0.3164239075841286,0.587138863000932
0.3164239075841286,0.5876865671641791
0.3164239075841286,0.5882352941176471
0.3159216474133601,0.5878504672897197
0.31541938724259166,0.587464920486436
0.31541938724259166,0.5880149812734082
0.3149171270718232,0.5876288659793815
0.31441486690105475,0.5872420262664165
0.31441486690105475,0.5877934272300469
0.3139126067302863,0.5874060150375939
0.3139126067302863,0.587958607714017
0.3134103465595178,0.5875706214689266
0.3134103465595178,0.588124410933082
0.3134103465595178,0.5886792452830188
0.3134103465595178,0.5892351274787535
0.3134103465595178,0.5897920604914934
0.3129080863887494,0.5894039735099338
0.3124058262179809,0.5890151515151515
0.3124058262179809,0.5895734597156398
0.3119035660472125,0.5891840607210627
0.311401305876444,0.5887939221272555
0.311401305876444,0.5893536121673004
0.31089904570567556,0.5889628924833492
0.31039678553490707,0.5885714285714285
0.31039678553490707,0.5891325071496664
0.31039678553490707,0.5896946564885496
0.30989452536413864,0.5893027698185291
0.30989452536413864,0.5898661567877629
0.30989452536413864,0.5904306220095694
0.30939226519337015,0.5900383141762452
0.3088900050226017,0.5896452540747843
0.3088900050226017,0.5902111324376199
0.3088900050226017,0.590778097982709
0.3088900050226017,0.5913461538461539
0.3088900050226017,0.591915303176131
0.30838774485183323,0.5915221579961464
0.3078854846810648,0.5911282545805208
0.3078854846810648,0.5916988416988417
0.3073832245102963,0.591304347826087
0.3068809643395279,0.5909090909090909
0.3063787041687594,0.590513068731849
0.3063787041687594,0.5910852713178295
0.3063787041687594,0.5916585838991271
0.3063787041687594,0.5922330097087378
0.30587644399799097,0.5918367346938775
0.3053741838272225,0.5914396887159533
0.3053741838272225,0.5920155793573515
0.30487192365645405,0.5916179337231969
0.30436966348568556,0.5912195121951219
0.30436966348568556,0.591796875
0.30436966348568556,0.592375366568915
0.30386740331491713,0.5919765166340509
0.3033651431441487,0.5915768854064642
0.3033651431441487,0.592156862745098
0.3033651431441487,0.592737978410206
0.3033651431441487,0.593320235756385
0.3033651431441487,0.5939036381514258
0.3033651431441487,0.594488188976378
0.3033651431441487,0.5950738916256157
0.3028628829733802,0.5946745562130178
0.3028628829733802,0.5952615992102666
0.3028628829733802,0.5958498023715415
0.3023606228026118,0.5954500494559841
0.3018583626318433,0.595049504950495
0.30135610246107486,0.5946481665014867
0.30135610246107486,0.5952380952380952
0.30135610246107486,0.5958291956305859
0.3008538422903064,0.595427435387674
0.3008538422903064,0.5960199004975124
0.3008538422903064,0.5966135458167331
0.3008538422903064,0.5972083748753739
0.3008538422903064,0.5978043912175649
0.3008538422903064,0.5984015984015985
0.3008538422903064,0.599
0.3008538422903064,0.5995995995995996
0.30035158211953794,0.5991983967935872
0.29984932194876945,0.5987963891675026
0.29984932194876945,0.5993975903614458
0.299347061778001,0.5989949748743718
0.29884480160723254,0.5985915492957746
0.29884480160723254,0.5991943605236657
0.29884480160723254,0.5997983870967742
0.29884480160723254,0.6004036326942482
0.29884480160723254,0.601010101010101
0.29884480160723254,0.6016177957532861
0.29884480160723254,0.6022267206477733
0.29884480160723254,0.6028368794326241
0.29884480160723254,0.603448275862069
0.2983425414364641,0.6030456852791878
0.2978402812656956,0.6026422764227642
0.2973380210949272,0.602238046795524
0.2973380210949272,0.6028513238289206
0.2973380210949272,0.6034658511722731
0.2973380210949272,0.6040816326530613
0.2973380210949272,0.6046986721144024
0.2973380210949272,0.6053169734151329
0.2968357609241587,0.6049129989764586
0.2968357609241587,0.6055327868852459
0.29633350075339027,0.6051282051282051
0.29633350075339027,0.6057494866529775
0.2958312405826218,0.605344295991778
0.2958312405826218,0.6059670781893004
0.29532898041185335,0.6055612770339855
0.29532898041185335,0.6061855670103092
0.29532898041185335,0.6068111455108359
0.29532898041185335,0.6074380165289256
0.29482672024108486,0.6070320579110652
0.29482672024108486,0.6076604554865425
0.29482672024108486,0.6082901554404145
0.29432446007031643,0.6078838174273858
0.29432446007031643,0.608515057113188
0.29382219989954794,0.6081081081081081
0.29382219989954794,0.6087408949011447
0.2933199397287795,0.6083333333333333
0.292817679558011,0.607924921793535
0.292817679558011,0.6085594989561587
0.2923154193872426,0.6081504702194357
0.29181315921647416,0.6077405857740585
0.2913108990457057,0.6073298429319371
0.2913108990457057,0.6079664570230608
0.29080863887493724,0.6075550891920252
0.29080863887493724,0.6081932773109243
0.29030637870416875,0.6077812828601472
0.2898041185334003,0.6073684210526316
0.2898041185334003,0.6080084299262382
0.28930185836263184,0.6075949367088608
0.2887995981918634,0.6071805702217529
0.2882973380210949,0.6067653276955602
0.2882973380210949,0.6074074074074074
0.2882973380210949,0.6080508474576272
0.2877950778503265,0.6076352067868505
0.287292817679558,0.6072186836518046
0.28679055750878957,0.6068012752391073
0.28679055750878957,0.6074468085106383
0.28679055750878957,0.6080937167199149
0.2862882973380211,0.6076759061833689
0.2862882973380211,0.608324439701174
0.2862882973380211,0.6089743589743589
0.28578603716725265,0.6085561497326203
0.28578603716725265,0.6092077087794433
0.28578603716725265,0.609860664523044
0.28578603716725265,0.6105150214592274
0.28578603716725265,0.611170784103115
0.28578603716725265,0.6118279569892473
0.28578603716725265,0.61248654467169
0.28578603716725265,0.6131465517241379
0.28528377699648416,0.6127292340884574
0.28528377699648416,0.6133909287257019
0.28528377699648416,0.614054054054054
0.28478151682571573,0.6136363636363636
0.28427925665494724,0.6132177681473456
0.28427925665494724,0.613882863340564
0.28427925665494724,0.6145494028230185
0.2837769964841788,0.6141304347826086
0.2837769964841788,0.6147986942328618
0.2837769964841788,0.6154684095860566
0.2832747363134103,0.6150490730643402
0.2832747363134103,0.6157205240174672
0.2832747363134103,0.6163934426229508
0.2827724761426419,0.6159737417943107
0.2822702159718734,0.615553121577218
0.281767955801105,0.6151315789473685
0.281767955801105,0.6158068057080132
0.2812656956303365,0.6153846153846154
0.28076343545956806,0.6149614961496149
0.2802611752887996,0.6145374449339207
0.27975891511803114,0.6141124586549063
0.27975891511803114,0.6147902869757175
0.2792566549472627,0.6143646408839779
0.2792566549472627,0.6150442477876106
0.2792566549472627,0.6157253599114064
0.2792566549472627,0.6164079822616408
0.2787543947764942,0.6159822419533851
0.2787543947764942,0.6166666666666667
0.2782521346057258,0.6162402669632926
0.2782521346057258,0.6169265033407573
0.2777498744349573,0.6164994425863991
0.2777498744349573,0.6171875
0.27724761426418887,0.6167597765363129
0.27724761426418887,0.6174496644295302
0.2767453540934204,0.6170212765957447
0.2767453540934204,0.6177130044843049
0.2767453540934204,0.6184062850729517
0.27624309392265195,0.6179775280898876
0.27574083375188346,0.6175478065241845
0.27523857358111503,0.6171171171171171
0.27523857358111503,0.6178128523111612
0.27523857358111503,0.618510158013544
0.27473631341034654,0.6180790960451977
0.2742340532395781,0.6176470588235294
0.2737317930688096,0.6172140430351076
0.2732295328980412,0.6167800453514739
0.2727272727272727,0.6163450624290578
0.2722250125565043,0.615909090909091
0.2722250125565043,0.6166097838452788
0.2717227523857358,0.6161731207289294
0.27122049221496736,0.6157354618015963
0.27122049221496736,0.6164383561643836
0.27122049221496736,0.6171428571428571
0.27071823204419887,0.6167048054919908
0.27021597187343044,0.6162657502863689
0.26971371170266195,0.6158256880733946
0.26971371170266195,0.616532721010333
0.26971371170266195,0.6172413793103448
0.26971371170266195,0.61795166858458
0.26971371170266195,0.618663594470046
0.26971371170266195,0.6193771626297578
0.2692114515318935,0.6189376443418014
0.2687091913611251,0.6184971098265896
0.2682069311903566,0.6180555555555556
0.26770467101958817,0.6176129779837776
0.26770467101958817,0.6183294663573086
0.26770467101958817,0.6190476190476191
0.26770467101958817,0.6197674418604651
0.2672024108488197,0.619324796274738
0.2672024108488197,0.62004662004662
0.2672024108488197,0.6207701283547258
0.26670015067805125,0.6203271028037384
0.26670015067805125,0.6210526315789474
0.26619789050728276,0.6206088992974239
0.26569563033651433,0.6201641266119577
0.26519337016574585,0.6197183098591549
0.26519337016574585,0.6204465334900118
0.2646911099949774,0.62
0.2641888498242089,0.6195524146054181
0.2636865896534405,0.6191037735849056
0.263184329482672,0.6186540731995277
0.2626820693119036,0.6182033096926713
0.2621798091411351,0.6177514792899408
0.2621798091411351,0.6184834123222749
0.2621798091411351,0.6192170818505338
0.26167754897036666,0.6187648456057007
0.26117528879959817,0.6183115338882283
0.26067302862882974,0.6178571428571429
0.26017076845806125,0.6174016686531585
0.26017076845806125,0.6181384248210023
0.26017076845806125,0.6188769414575866
0.2596685082872928,0.618421052631579
0.25916624811652433,0.6179640718562874
0.2586639879457559,0.617505995203837
0.2586639879457559,0.6182472989195679
0.2586639879457559,0.6189903846153846
0.2586639879457559,0.6197352587244284
0.2586639879457559,0.6204819277108434
0.2586639879457559,0.6212303980699638
0.25816172777498747,0.6207729468599034
0.25816172777498747,0.6215235792019347
0.257659467604219,0.6210653753026635
0.25715720743345055,0.6206060606060606
0.25715720743345055,0.6213592233009708
0.25665494726268206,0.6208991494532199
0.25615268709191363,0.6204379562043796
0.25565042692114515,0.6199756394640682
0.2551481667503767,0.6195121951219512
0.2546459065796082,0.6190476190476191
0.2546459065796082,0.6198044009779952
0.2541436464088398,0.6193390452876377
0.2541436464088398,0.6200980392156863
0.2536413862380713,0.6196319018404908
0.2536413862380713,0.6203931203931204
0.2536413862380713,0.6211562115621156
0.2536413862380713,0.6219211822660099
0.2536413862380713,0.6226880394574599
0.2531391260673029,0.6222222222222222
0.2526368658965344,0.6217552533992583
0.2526368658965344,0.6225247524752475
0.25213460572576596,0.6220570012391574
0.25213460572576596,0.6228287841191067
0.25163234555499747,0.622360248447205
0.25163234555499747,0.6231343283582089
0.25163234555499747,0.6239103362391034
0.25163234555499747,0.6246882793017456
0.25163234555499747,0.6254681647940075
0.25163234555499747,0.62625
0.25163234555499747,0.6270337922403004
0.25163234555499747,0.6278195488721805
0.25113008538422904,0.6273525721455459
0.25113008538422904,0.628140703517588
0.25062782521346055,0.6276729559748427
0.2501255650426921,0.6272040302267002
